"","x"
"1442",0
"1443",0
"1444",0
"1445",0
"1446",0.00540540540540541
"1447",0.0108108108108108
"1448",0.0432432432432432
"1449",0.145945945945946
"1450",0.481081081081081
"1451",0.648648648648649
"1452",0.816216216216216
"1453",0.443243243243243
"1454",0.697297297297297
"1455",0.718918918918919
"1456",0.605405405405405
"1457",0.756756756756757
"1458",0.502702702702703
"1459",0.556756756756757
"1460",0.52972972972973
"1461",0.502702702702703
"1462",0.210810810810811
"1463",0.0540540540540541
"1464",0.0162162162162162
"1465",0
"1466",0.0216216216216216
"1467",0
"1468",0
"1469",0
"1470",0
"1471",0
"1472",0.0594594594594595
"1473",0.194594594594595
"1474",0.475675675675676
"1475",0.751351351351351
"1476",0.794594594594595
"1477",0.416216216216216
"1478",0.816216216216216
"1479",0.772972972972973
"1480",0.756756756756757
"1481",0.572972972972973
"1482",0.578378378378378
"1483",0.47027027027027
"1484",0.432432432432432
"1485",0.437837837837838
"1486",0.345945945945946
"1487",0.205405405405405
"1488",0.0756756756756757
"1489",0.00540540540540541
"1490",0.0162162162162162
"1491",0
"1492",0
"1493",0
"1494",0
"1495",0
"1496",0.0324324324324324
"1497",0.124324324324324
"1498",0.405405405405405
"1499",0.718918918918919
"1500",0.740540540540541
"1501",0.821621621621622
"1502",0.643243243243243
"1503",0.556756756756757
"1504",0.697297297297297
"1505",0.697297297297297
"1506",0.664864864864865
"1507",0.621621621621622
"1508",0.52972972972973
"1509",0.383783783783784
"1510",0.172972972972973
"1511",0.0486486486486487
"1512",0.0162162162162162
"1513",0
"1514",0.0216216216216216
"1515",0.00540540540540541
"1516",0
"1517",0
"1518",0
"1519",0
"1520",0.0216216216216216
"1521",0.124324324324324
"1522",0.378378378378378
"1523",0.751351351351351
"1524",0.762162162162162
"1525",0.545945945945946
"1526",0.745945945945946
"1527",0.735135135135135
"1528",0.67027027027027
"1529",0.756756756756757
"1530",0.605405405405405
"1531",0.32972972972973
"1532",0.302702702702703
"1533",0.264864864864865
"1534",0.221621621621622
"1535",0.113513513513514
"1536",0.0432432432432432
"1537",0.0108108108108108
"1538",0.0108108108108108
"1539",0
"1540",0
"1541",0
"1542",0
"1543",0
"1544",0.0162162162162162
"1545",0.102702702702703
"1546",0.351351351351351
"1547",0.637837837837838
"1548",0.578378378378378
"1549",0.421621621621622
"1550",0.767567567567568
"1551",0.837837837837838
"1552",0.772972972972973
"1553",0.459459459459459
"1554",0.345945945945946
"1555",0.281081081081081
"1556",0.237837837837838
"1557",0.12972972972973
"1558",0.0756756756756757
"1559",0.0162162162162162
"1560",0
"1561",0
"1562",0.0162162162162162
"1563",0
"1564",0
"1565",0
"1566",0
"1567",0
"1568",0.00540540540540541
"1569",0.0108108108108108
"1570",0
"1571",0
"1572",0.0432432432432432
"1573",0.0864864864864865
"1574",0
"1575",0
"1576",0.0324324324324324
"1577",0.0108108108108108
"1578",0.0324324324324324
"1579",0.0162162162162162
"1580",0.00540540540540541
"1581",0
"1582",0
"1583",0
"1584",0
"1585",0.00540540540540541
"1586",0.0324324324324324
"1587",0.0162162162162162
"1588",0.00540540540540541
"1589",0
"1590",0
"1591",0
"1592",0.0108108108108108
"1593",0.0108108108108108
"1594",0
"1595",0
"1596",0.0324324324324324
"1597",0.0594594594594595
"1598",0
"1599",0
"1600",0.0378378378378378
"1601",0.0162162162162162
"1602",0.0378378378378378
"1603",0.0162162162162162
"1604",0.00540540540540541
"1605",0
"1606",0
"1607",0
"1608",0
"1609",0.0108108108108108
"1610",0
"1611",0
"1612",0
"1613",0
"1614",0
"1615",0
"1616",0
"1617",0.00540540540540541
"1618",0.027027027027027
"1619",0.027027027027027
"1620",0.027027027027027
"1621",0.0216216216216216
"1622",0.0216216216216216
"1623",0.0216216216216216
"1624",0.027027027027027
"1625",0.027027027027027
"1626",0.027027027027027
"1627",0.027027027027027
"1628",0.027027027027027
"1629",0.0216216216216216
"1630",0.00540540540540541
"1631",0
"1632",0
"1633",0
"1634",0
"1635",0
"1636",0
"1637",0
"1638",0
"1639",0
"1640",0
"1641",0.00540540540540541
"1642",0.0216216216216216
"1643",0.027027027027027
"1644",0.0432432432432432
"1645",0.0108108108108108
"1646",0.0324324324324324
"1647",0.027027027027027
"1648",0.0324324324324324
"1649",0.0324324324324324
"1650",0.0162162162162162
"1651",0.0162162162162162
"1652",0.0216216216216216
"1653",0.0108108108108108
"1654",0.0162162162162162
"1655",0.00540540540540541
"1656",0
"1657",0
"1658",0
"1659",0
"1660",0
"1661",0
"1662",0
"1663",0
"1664",0
"1665",0.00540540540540541
"1666",0.0216216216216216
"1667",0.0378378378378378
"1668",0.0216216216216216
"1669",0.0216216216216216
"1670",0.0216216216216216
"1671",0.027027027027027
"1672",0.0324324324324324
"1673",0.0378378378378378
"1674",0.0324324324324324
"1675",0.027027027027027
"1676",0.0216216216216216
"1677",0.0108108108108108
"1678",0.00540540540540541
"1679",0
"1680",0
"1681",0
"1682",0
"1683",0
"1684",0
"1685",0
"1686",0
"1687",0
"1688",0
"1689",0
"1690",0.0162162162162162
"1691",0.0216216216216216
"1692",0.027027027027027
"1693",0.027027027027027
"1694",0.0378378378378378
"1695",0.0324324324324324
"1696",0.0216216216216216
"1697",0.027027027027027
"1698",0.0324324324324324
"1699",0.0108108108108108
"1700",0.0108108108108108
"1701",0.0108108108108108
"1702",0.00540540540540541
"1703",0
"1704",0
"1705",0
"1706",0
"1707",0
"1708",0
"1709",0
"1710",0
"1711",0
"1712",0
"1713",0.00540540540540541
"1714",0.0108108108108108
"1715",0.027027027027027
"1716",0.0162162162162162
"1717",0.0216216216216216
"1718",0.0216216216216216
"1719",0.0324324324324324
"1720",0.0216216216216216
"1721",0.027027027027027
"1722",0.0108108108108108
"1723",0.0108108108108108
"1724",0.0108108108108108
"1725",0.00540540540540541
"1726",0
"1727",0
"1728",0
"1729",0
"1730",0
"1731",0
"1732",0
"1733",0
"1734",0
"1735",0
"1736",0
"1737",0
"1738",0
"1739",0
"1740",0
"1741",0
"1742",0
"1743",0
"1744",0
"1745",0
"1746",0
"1747",0
"1748",0
"1749",0
"1750",0
"1751",0
"1752",0
"1753",0
"1754",0
"1755",0
"1756",0
"1757",0
"1758",0
"1759",0
"1760",0
"1761",0
"1762",0
"1763",0
"1764",0
"1765",0
"1766",0
"1767",0
"1768",0
"1769",0
"1770",0
"1771",0
"1772",0
"1773",0
"1774",0
"1775",0
"1776",0
"1777",0
"1778",0
"1779",0
"1780",0
"1781",0
"1782",0.00540540540540541
"1783",0.0108108108108108
"1784",0.0432432432432432
"1785",0.118918918918919
"1786",0.448648648648649
"1787",0.713513513513514
"1788",0.72972972972973
"1789",0.427027027027027
"1790",0.643243243243243
"1791",0.789189189189189
"1792",0.643243243243243
"1793",0.697297297297297
"1794",0.508108108108108
"1795",0.427027027027027
"1796",0.540540540540541
"1797",0.459459459459459
"1798",0.194594594594595
"1799",0.0594594594594595
"1800",0.0162162162162162
"1801",0
"1802",0.0216216216216216
"1803",0
"1804",0
"1805",0
"1806",0
"1807",0
"1808",0.0540540540540541
"1809",0.178378378378378
"1810",0.410810810810811
"1811",0.827027027027027
"1812",0.940540540540541
"1813",0.372972972972973
"1814",0.691891891891892
"1815",0.616216216216216
"1816",0.648648648648649
"1817",0.643243243243243
"1818",0.664864864864865
"1819",0.464864864864865
"1820",0.513513513513513
"1821",0.432432432432432
"1822",0.275675675675676
"1823",0.167567567567568
"1824",0.0756756756756757
"1825",0.00540540540540541
"1826",0.0162162162162162
"1827",0
"1828",0
"1829",0
"1830",0
"1831",0
"1832",0.0432432432432432
"1833",0.118918918918919
"1834",0.427027027027027
"1835",0.675675675675676
"1836",0.762162162162162
"1837",0.832432432432432
"1838",0.697297297297297
"1839",0.697297297297297
"1840",0.67027027027027
"1841",0.805405405405405
"1842",0.497297297297297
"1843",0.578378378378378
"1844",0.491891891891892
"1845",0.432432432432432
"1846",0.210810810810811
"1847",0.0486486486486487
"1848",0.0216216216216216
"1849",0
"1850",0.0162162162162162
"1851",0.00540540540540541
"1852",0
"1853",0
"1854",0
"1855",0
"1856",0.0216216216216216
"1857",0.113513513513514
"1858",0.356756756756757
"1859",0.637837837837838
"1860",0.751351351351351
"1861",0.556756756756757
"1862",0.864864864864865
"1863",0.572972972972973
"1864",0.697297297297297
"1865",0.659459459459459
"1866",0.567567567567568
"1867",0.410810810810811
"1868",0.302702702702703
"1869",0.243243243243243
"1870",0.232432432432432
"1871",0.118918918918919
"1872",0.0432432432432432
"1873",0.0108108108108108
"1874",0.0108108108108108
"1875",0
"1876",0
"1877",0
"1878",0
"1879",0
"1880",0.0162162162162162
"1881",0.124324324324324
"1882",0.275675675675676
"1883",0.621621621621622
"1884",0.508108108108108
"1885",0.443243243243243
"1886",0.843243243243243
"1887",0.664864864864865
"1888",0.664864864864865
"1889",0.475675675675676
"1890",0.297297297297297
"1891",0.302702702702703
"1892",0.27027027027027
"1893",0.118918918918919
"1894",0.0756756756756757
"1895",0.0108108108108108
"1896",0
"1897",0
"1898",0.0162162162162162
"1899",0
"1900",0
"1901",0
"1902",0
"1903",0
"1904",0.00540540540540541
"1905",0.0108108108108108
"1906",0
"1907",0
"1908",0.0486486486486487
"1909",0.0864864864864865
"1910",0
"1911",0
"1912",0.0432432432432432
"1913",0.0162162162162162
"1914",0.0378378378378378
"1915",0.0162162162162162
"1916",0.00540540540540541
"1917",0
"1918",0
"1919",0
"1920",0
"1921",0.0108108108108108
"1922",0.027027027027027
"1923",0.0162162162162162
"1924",0.00540540540540541
"1925",0
"1926",0
"1927",0
"1928",0.00540540540540541
"1929",0.0108108108108108
"1930",0
"1931",0
"1932",0.0378378378378378
"1933",0.0702702702702703
"1934",0
"1935",0
"1936",0.0432432432432432
"1937",0.0108108108108108
"1938",0.0324324324324324
"1939",0.0162162162162162
"1940",0.00540540540540541
"1941",0
"1942",0
"1943",0
"1944",0
"1945",0.00540540540540541
"1946",0
"1947",0
"1948",0
"1949",0
"1950",0.00540540540540541
"1951",0.0108108108108108
"1952",0.0432432432432432
"1953",0.151351351351351
"1954",0.540540540540541
"1955",0.713513513513514
"1956",0.767567567567568
"1957",0.502702702702703
"1958",0.664864864864865
"1959",0.724324324324324
"1960",0.708108108108108
"1961",0.751351351351351
"1962",0.448648648648649
"1963",0.432432432432432
"1964",0.47027027027027
"1965",0.410810810810811
"1966",0.183783783783784
"1967",0.0486486486486487
"1968",0.0162162162162162
"1969",0
"1970",0.027027027027027
"1971",0
"1972",0
"1973",0
"1974",0
"1975",0
"1976",0.0540540540540541
"1977",0.183783783783784
"1978",0.454054054054054
"1979",0.87027027027027
"1980",0.978378378378378
"1981",0.416216216216216
"1982",0.848648648648649
"1983",0.724324324324324
"1984",0.691891891891892
"1985",0.659459459459459
"1986",0.572972972972973
"1987",0.497297297297297
"1988",0.502702702702703
"1989",0.389189189189189
"1990",0.302702702702703
"1991",0.194594594594595
"1992",0.0810810810810811
"1993",0.0108108108108108
"1994",0.0162162162162162
"1995",0
"1996",0
"1997",0
"1998",0
"1999",0
"2000",0.0432432432432432
"2001",0.12972972972973
"2002",0.508108108108108
"2003",0.681081081081081
"2004",0.627027027027027
"2005",0.821621621621622
"2006",0.702702702702703
"2007",0.572972972972973
"2008",0.702702702702703
"2009",0.745945945945946
"2010",0.659459459459459
"2011",0.562162162162162
"2012",0.518918918918919
"2013",0.356756756756757
"2014",0.162162162162162
"2015",0.0594594594594595
"2016",0.0162162162162162
"2017",0
"2018",0.0216216216216216
"2019",0.00540540540540541
"2020",0
"2021",0
"2022",0
"2023",0
"2024",0.0216216216216216
"2025",0.102702702702703
"2026",0.367567567567568
"2027",0.697297297297297
"2028",0.837837837837838
"2029",0.459459459459459
"2030",0.735135135135135
"2031",0.686486486486486
"2032",0.648648648648649
"2033",0.702702702702703
"2034",0.481081081081081
"2035",0.356756756756757
"2036",0.259459459459459
"2037",0.254054054054054
"2038",0.248648648648649
"2039",0.113513513513514
"2040",0.0378378378378378
"2041",0.0108108108108108
"2042",0.0162162162162162
"2043",0
"2044",0
"2045",0
"2046",0
"2047",0
"2048",0.0216216216216216
"2049",0.0918918918918919
"2050",0.297297297297297
"2051",0.524324324324324
"2052",0.616216216216216
"2053",0.464864864864865
"2054",0.643243243243243
"2055",0.718918918918919
"2056",0.691891891891892
"2057",0.594594594594595
"2058",0.286486486486487
"2059",0.281081081081081
"2060",0.308108108108108
"2061",0.12972972972973
"2062",0.0648648648648649
"2063",0.0108108108108108
"2064",0
"2065",0
"2066",0.0162162162162162
"2067",0
"2068",0
"2069",0
"2070",0
"2071",0
"2072",0.00540540540540541
"2073",0.0108108108108108
"2074",0
"2075",0
"2076",0.0540540540540541
"2077",0.0648648648648649
"2078",0
"2079",0
"2080",0.0432432432432432
"2081",0.0108108108108108
"2082",0.0432432432432432
"2083",0.0162162162162162
"2084",0.0108108108108108
"2085",0
"2086",0
"2087",0
"2088",0
"2089",0.0108108108108108
"2090",0.0324324324324324
"2091",0.0162162162162162
"2092",0.00540540540540541
"2093",0
"2094",0
"2095",0
"2096",0.0108108108108108
"2097",0.0108108108108108
"2098",0
"2099",0
"2100",0.0378378378378378
"2101",0.0648648648648649
"2102",0
"2103",0
"2104",0.0486486486486487
"2105",0.0108108108108108
"2106",0.0378378378378378
"2107",0.0162162162162162
"2108",0.00540540540540541
"2109",0
"2110",0
"2111",0
"2112",0
"2113",0.0108108108108108
"2114",0
"2115",0
"2116",0
"2117",0
"2118",0.00540540540540541
"2119",0.0108108108108108
"2120",0.0432432432432432
"2121",0.12972972972973
"2122",0.475675675675676
"2123",0.756756756756757
"2124",0.708108108108108
"2125",0.416216216216216
"2126",0.783783783783784
"2127",0.702702702702703
"2128",0.583783783783784
"2129",0.751351351351351
"2130",0.545945945945946
"2131",0.497297297297297
"2132",0.502702702702703
"2133",0.410810810810811
"2134",0.205405405405405
"2135",0.0540540540540541
"2136",0.0216216216216216
"2137",0
"2138",0.027027027027027
"2139",0
"2140",0
"2141",0
"2142",0
"2143",0
"2144",0.0540540540540541
"2145",0.210810810810811
"2146",0.513513513513513
"2147",0.821621621621622
"2148",0.810810810810811
"2149",0.405405405405405
"2150",0.724324324324324
"2151",0.594594594594595
"2152",0.654054054054054
"2153",0.675675675675676
"2154",0.632432432432432
"2155",0.421621621621622
"2156",0.443243243243243
"2157",0.378378378378378
"2158",0.281081081081081
"2159",0.178378378378378
"2160",0.0648648648648649
"2161",0.00540540540540541
"2162",0.0162162162162162
"2163",0
"2164",0
"2165",0
"2166",0
"2167",0
"2168",0.0378378378378378
"2169",0.124324324324324
"2170",0.518918918918919
"2171",0.681081081081081
"2172",0.762162162162162
"2173",0.794594594594595
"2174",0.713513513513514
"2175",0.589189189189189
"2176",0.594594594594595
"2177",0.821621621621622
"2178",0.578378378378378
"2179",0.551351351351351
"2180",0.545945945945946
"2181",0.367567567567568
"2182",0.162162162162162
"2183",0.0540540540540541
"2184",0.0162162162162162
"2185",0
"2186",0.0162162162162162
"2187",0.0108108108108108
"2188",0
"2189",0
"2190",0
"2191",0
"2192",0.0216216216216216
"2193",0.113513513513514
"2194",0.405405405405405
"2195",0.664864864864865
